participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,886,,,,,,,,,,,,,,,,,U,167,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0011,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,886,,,,,,,,,,,,,,,,,Y,139,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0177,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,887,,,,,,,,,,,,,,,,,S,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0012,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,887,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4566,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,887,,,,,,,,,,,,,,,,,D,139,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0477,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,887,,,,,,,,,,,,,,,,,U,125,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0177,Hi,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,888,,,,,,,,,,,,,,,,,B,181,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1241,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,898,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.001,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,899,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0346,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,899,,,,,,,,,,,,,,,,,F,167,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.1375,Lo,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,900,,,,,,,,,,,,,,,,,D,132,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0378,Lo,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,900,,,,,,,,,,,,,,,,,B,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0009,Lo,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,910,,,,,,,,,,,,,,,,,U,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1013,Lo,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,910,,,,,,,,,,,,,,,,,W,146,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1815,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,911,,,,,,,,,,,,,,,,,H,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.001,Lo,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,912,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.001,Lo,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,912,,,,,,,,,,,,,,,,,F,125,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1011,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,922,,,,,,,,,,,,,,,,,S,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0076,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,923,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3949,Lo,,,,,,3,,,,,,space,2.0511,low,0,0,0,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,933,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4359,Lo,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,933,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4861,Hi,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,933,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7476,Hi,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,934,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4664,Lo,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,935,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5291,Lo,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,935,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.495,Hi,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,935,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3796,Hi,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,936,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.1282,Lo,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,936,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0286,Hi,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,936,,,,,,,,,,,,,,,,,D,181,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.1293,Hi,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,937,,,,,,,,,,,,,,,,,H,146,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.112,Lo,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,937,,,,,,,,,,,,,,,,,F,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0445,Lo,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,937,,,,,,,,,,,,,,,,,B,125,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0783,Lo,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,938,,,,,,,,,,,,,,,,,Y,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3442,Lo,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,938,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0163,Hi,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,938,,,,,,,,,,,,,,,,,U,139,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.2311,Hi,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,938,,,,,,,,,,,,,,,,,D,167,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0987,Hi,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,938,,,,,,,,,,,,,,,,,Y,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0525,Hi,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,948,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0777,Lo,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,958,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2109,Lo,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,958,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2954,Hi,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,959,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2113,Lo,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,959,,,,,,,,,,,,,,,,,F,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.001,Lo,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,969,,,,,,,,,,,,,,,,,S,146,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.001,Hi,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,979,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.1962,Lo,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,979,,,,,,,,,,,,,,,,,W,181,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0614,Lo,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,979,,,,,,,,,,,,,,,,,H,125,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.062,Lo,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,980,,,,,,,,,,,,,,,,,D,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1998,Lo,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,980,,,,,,,,,,,,,,,,,F,167,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.021,Lo,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,980,,,,,,,,,,,,,,,,,U,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2329,Hi,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,980,,,,,,,,,,,,,,,,,Y,132,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0468,Hi,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,981,,,,,,,,,,,,,,,,,W,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0625,Hi,,,,,,4,,,,,,space,0.2954,low,0,0,0,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,981,,,,,,,,,,,,,,,,,U,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0011,Hi,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,991,,,,,,,,,,,,,,,,,D,167,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0967,Hi,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,991,,,,,,,,,,,,,,,,,Y,125,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1141,Hi,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,991,,,,,,,,,,,,,,,,,B,139,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.2276,Hi,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,991,,,,,,,,,,,,,,,,,H,160,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0615,Hi,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,991,,,,,,,,,,,,,,,,,F,174,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0505,Hi,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,992,,,,,,,,,,,,,,,,,S,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0307,Lo,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1002,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0497,Lo,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1002,,,,,,,,,,,,,,,,,U,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.001,Lo,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1002,,,,,,,,,,,,,,,,,D,167,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2452,Lo,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1002,,,,,,,,,,,,,,,,,Y,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4793,Hi,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1002,,,,,,,,,,,,,,,,,B,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0334,Hi,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1012,,,,,,,,,,,,,,,,,H,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0111,Hi,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1013,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0617,Lo,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1013,,,,,,,,,,,,,,,,,S,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.111,Lo,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1013,,,,,,,,,,,,,,,,,B,125,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5171,Hi,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1023,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0803,Lo,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1033,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0134,Hi,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1043,,,,,,,,,,,,,,,,,U,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0501,Lo,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1043,,,,,,,,,,,,,,,,,S,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3491,Lo,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1053,,,,,,,,,,,,,,,,,W,132,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.1171,Lo,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1053,,,,,,,,,,,,,,,,,F,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1005,Lo,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1053,,,,,,,,,,,,,,,,,H,181,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0598,Lo,,,,,,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1063,,,,,,,,,,,,,,,,,H,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3007,Lo,,,,,,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1063,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4177,Hi,,,,,,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1073,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.025,Lo,,,,,,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1083,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.1005,Hi,,,,,,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1083,,,,,,,,,,,,,,,,,W,181,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0815,Hi,,,,,,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
