participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1062,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6407,Lo,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1072,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4454,Hi,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1072,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5601,Hi,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1073,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4769,Lo,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1074,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4737,Hi,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1075,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4707,Lo,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1085,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4234,Lo,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1085,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6654,Hi,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1095,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6036,Lo,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1095,,,,,,,,,,,,,,,,,139,W,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.8522,Lo,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1095,,,,,,,,,,,,,,,,,146,D,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7373,Hi,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1096,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5072,Lo,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1106,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.422,Lo,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1106,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6577,Hi,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1106,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5744,Hi,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1107,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6717,Lo,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1107,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4826,Hi,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1108,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4859,Lo,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1109,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4411,Hi,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1110,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5073,Lo,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1111,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5076,Lo,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1121,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5037,Hi,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1122,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6241,Lo,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1122,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.591,Hi,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1122,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5079,Hi,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1132,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5623,Lo,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1133,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6234,Lo,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1133,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5495,Hi,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1134,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6912,Lo,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1135,,,,,,,,,,,,,,,,,174,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.454,Hi,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1145,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4095,Lo,,,,,,4,,,,,,space,5.1717,low,0,0,0,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1155,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4748,Hi,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1156,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4237,Lo,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1157,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.531,Hi,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1157,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6012,Hi,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1158,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4707,Lo,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1159,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3909,Hi,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1160,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4828,Lo,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1161,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5573,Lo,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1161,,,,,,,,,,,,,,,,,139,F,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.5105,Lo,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1171,,,,,,,,,,,,,,,,,181,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5627,Lo,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1171,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.4078,Hi,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1172,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7081,Lo,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1172,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5102,Hi,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1172,,,,,,,,,,,,,,,,,125,S,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,1.1421,Hi,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1172,,,,,,,,,,,,,,,,,132,D,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6572,Hi,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1173,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5417,Lo,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1183,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4251,Hi,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1193,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3692,Lo,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1193,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5709,Hi,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1193,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7592,Hi,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1194,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6759,Lo,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1204,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4884,Lo,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1204,,,,,,,,,,,,,,,,,139,D,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.3585,Lo,,,,,,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1214,,,,,,,,,,,,,,,,,174,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4327,Lo,,,,,,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1224,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4352,Hi,,,,,,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1225,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5162,Lo,,,,,,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1225,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5217,Hi,,,,,,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1226,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4049,Hi,,,,,,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1236,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5408,Lo,,,,,,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1246,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5411,Lo,,,,,,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1246,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6657,Hi,,,,,,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1246,,,,,,,,,,,,,,,,,125,B,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.4566,Hi,,,,,,5,,,,,,space,2.2887,high,0,0,0,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1247,,,,,,,,,,,,,,,,,174,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3964,Lo,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1247,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5031,Hi,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1248,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4747,Lo,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1258,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4607,Hi,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1268,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5789,Lo,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1269,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6461,Lo,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1269,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5667,Hi,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1269,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5393,Hi,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1270,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5537,Lo,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1280,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4022,Hi,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1281,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4383,Lo,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1282,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4908,Lo,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1282,,,,,,,,,,,,,,,,,160,S,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.4486,Lo,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1292,,,,,,,,,,,,,,,,,181,D,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.419,Lo,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1292,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4829,Hi,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1302,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7086,Lo,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
