participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,889,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.493,Hi,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,890,,,,,,,,,,,,,,,,,F,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.593,Lo,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,891,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.027,Lo,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,891,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.761,Hi,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,892,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.654,Lo,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,892,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.918,Hi,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,893,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.784,Lo,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,903,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.645,Hi,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,904,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.146,Lo,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,905,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.762,Hi,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,915,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.567,Hi,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,925,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.044,Lo,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,935,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.611,Hi,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,945,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.537,Hi,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,955,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.51,Lo,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,956,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.694,Lo,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,956,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.226,Hi,,,,,,3,,,,,,space,2.63,high,0,0,0,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,956,,,,,,,,,,,,,,,,,U,160,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.833,Hi,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,957,,,,,,,,,,,,,,,,,D,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.627,Lo,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,967,,,,,,,,,,,,,,,,,B,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.544,Lo,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,967,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.462,Hi,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,967,,,,,,,,,,,,,,,,,Y,125,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,1.011,Hi,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,967,,,,,,,,,,,,,,,,,S,167,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.877,Hi,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,968,,,,,,,,,,,,,,,,,H,181,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.627,Lo,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,968,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.835,Hi,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,978,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.552,Lo,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,979,,,,,,,,,,,,,,,,,D,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.55,Lo,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,989,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.551,Hi,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,989,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.228,Hi,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,990,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.276,Lo,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1000,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.644,Lo,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1000,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.678,Hi,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1000,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.893,Hi,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1001,,,,,,,,,,,,,,,,,W,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.815,Lo,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1001,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.665,Hi,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1002,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.278,Lo,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1003,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.235,Lo,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1003,,,,,,,,,,,,,,,,,H,181,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,1.177,Lo,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1003,,,,,,,,,,,,,,,,,S,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.333,Hi,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1003,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.926,Hi,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1004,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.916,Lo,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1004,,,,,,,,,,,,,,,,,S,139,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.845,Lo,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1004,,,,,,,,,,,,,,,,,Y,146,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.794,Hi,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1005,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.944,Lo,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1005,,,,,,,,,,,,,,,,,B,174,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.915,Lo,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1005,,,,,,,,,,,,,,,,,W,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.43,Hi,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1005,,,,,,,,,,,,,,,,,H,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,1.294,Hi,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1005,,,,,,,,,,,,,,,,,D,181,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,1.031,Hi,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1005,,,,,,,,,,,,,,,,,D,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.73,Hi,,,,,,4,,,,,,space,1.381,high,0,0,0,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1015,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.71,Hi,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1016,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.512,Lo,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1017,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.413,Lo,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1017,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.947,Hi,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1027,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.577,Hi,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1027,,,,,,,,,,,,,,,,,W,174,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.751,Hi,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1037,,,,,,,,,,,,,,,,,S,160,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.078,Lo,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1038,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.929,Lo,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1048,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.661,Hi,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1049,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.845,Lo,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1049,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.678,Hi,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1050,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.593,Hi,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1060,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.61,Hi,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1061,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.681,Lo,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1071,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.211,Lo,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1081,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.603,Hi,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1082,,,,,,,,,,,,,,,,,D,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.796,Lo,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1082,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.794,Hi,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1083,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.861,Lo,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1084,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.612,Lo,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,1085,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.612,Lo,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1095,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.593,Hi,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1105,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.579,Hi,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1105,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.095,Hi,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1105,,,,,,,,,,,,,,,,,U,132,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,1.367,Hi,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1105,,,,,,,,,,,,,,,,,S,139,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.947,Hi,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,1115,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.777,Lo,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1115,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.836,Hi,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1115,,,,,,,,,,,,,,,,,B,160,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.863,Hi,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,1115,,,,,,,,,,,,,,,,,Y,181,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.795,Hi,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
