participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1007,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5833,noRew,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1007,,,,,,,,,,,,,,,,,139,D,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.5369,noRew,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1007,,,,,,,,,,,,,,,,,132,F,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.8651,noRew,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1008,,,,,,,,,,,,,,,,,174,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2452,noRew,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1018,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9638,noRew,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1018,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7465,noRew,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1018,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7199,noRew,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1019,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6755,noRew,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1020,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6525,noRew,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1020,,,,,,,,,,,,,,,,,139,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.8982,noRew,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1020,,,,,,,,,,,,,,,,,132,F,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9306,noRew,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1021,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0109,noRew,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1031,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0485,noRew,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1032,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1664,noRew,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1033,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.135,noRew,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1033,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9317,noRew,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1033,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7333,noRew,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1034,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0227,noRew,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1035,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1555,noRew,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1035,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.148,noRew,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1035,,,,,,,,,,,,,,,,,132,D,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.9965,noRew,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1036,,,,,,,,,,,,,,,,,139,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5812,noRew,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1036,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0767,noRew,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1036,,,,,,,,,,,,,,,,,181,S,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,1.1485,noRew,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1036,,,,,,,,,,,,,,,,,160,F,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.819,noRew,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1037,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8623,noRew,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1038,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9772,noRew,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1039,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7113,noRew,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1040,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7057,noRew,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1040,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6951,noRew,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1041,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.216,noRew,,,,,,4,,,,,,space,1.2513,low,0,0,0,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1041,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8333,noRew,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1042,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6477,noRew,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1042,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9852,noRew,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1043,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7134,noRew,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1044,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.549,noRew,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1044,,,,,,,,,,,,,,,,,139,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.7966,noRew,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1044,,,,,,,,,,,,,,,,,174,B,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.865,noRew,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1045,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0137,noRew,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1045,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7181,noRew,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1045,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1881,noRew,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1046,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9202,noRew,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1046,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9869,noRew,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1056,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1465,noRew,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1056,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0635,noRew,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1066,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6803,noRew,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1076,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6864,noRew,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1076,,,,,,,,,,,,,,,,,146,H,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.9977,noRew,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1086,,,,,,,,,,,,,,,,,181,U,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8647,noRew,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1096,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6316,noRew,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1097,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3145,noRew,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1107,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5334,noRew,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1108,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2697,noRew,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1118,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5804,noRew,,,,,,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1128,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5978,noRew,,,,,,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1129,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.799,noRew,,,,,,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1130,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.4338,noRew,,,,,,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1130,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.4299,noRew,,,,,,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1131,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1136,noRew,,,,,,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1131,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.094,noRew,,,,,,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1132,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9305,noRew,,,,,,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1132,,,,,,,,,,,,,,,,,132,Y,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.1489,noRew,,,,,,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1142,,,,,,,,,,,,,,,,,132,D,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9003,noRew,,,,,,5,,,,,,space,0.9735,low,0,0,0,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1142,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8143,noRew,,,,,,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1143,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5896,noRew,,,,,,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1153,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6866,noRew,,,,,,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1163,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6472,noRew,,,,,,5,,,,,,,,low,4,0,4,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1164,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5967,noRew,,,,,,5,,,,,,,,low,5,0,5,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1164,,,,,,,,,,,,,,,,,125,S,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.2459,noRew,,,,,,5,,,,,,,,low,6,0,6,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1174,,,,,,,,,,,,,,,,,174,B,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.3831,noRew,,,,,,5,,,,,,,,low,7,0,7,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1175,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8365,noRew,,,,,,5,,,,,,,,low,8,0,8,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1176,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0328,noRew,,,,,,5,,,,,,,,low,9,0,9,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1186,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9115,noRew,,,,,,5,,,,,,,,low,10,0,10,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1186,,,,,,,,,,,,,,,,,181,H,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,1.1822,noRew,,,,,,5,,,,,,,,low,11,0,11,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1196,,,,,,,,,,,,,,,,,146,U,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.1023,noRew,,,,,,5,,,,,,,,low,12,0,12,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1196,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.0314,noRew,,,,,,5,,,,,,,,low,13,0,13,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1206,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9641,noRew,,,,,,5,,,,,,,,low,14,0,14,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1206,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7819,noRew,,,,,,5,,,,,,,,low,15,0,15,0,1,,,,,,,,,
293968,2022-09-21_13h54.50.679,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1207,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5209,noRew,,,,,,5,,,,,,,,low,16,0,16,0,1,,,,,,,,,
