participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,834,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8634,Lo,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,835,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8354,Lo,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,835,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7549,Hi,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,836,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5968,Lo,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,846,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0029,Hi,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,856,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1093,Lo,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,856,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1665,Hi,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,857,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8308,Lo,,,,,,2,,,,,,space,4.8867,high,0,0,0,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,857,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8362,Hi,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,858,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2691,Lo,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,858,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7783,Hi,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,859,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9365,Lo,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,859,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.7401,Hi,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,869,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.0043,Lo,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,869,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8008,Hi,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,869,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8533,Hi,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,879,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.514,Lo,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,879,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0013,Hi,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,880,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.3201,Lo,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,881,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.649,Lo,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,891,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6226,Hi,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,892,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8206,Lo,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,902,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6371,Hi,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,903,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6499,Lo,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,903,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.6039,Hi,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,903,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3338,Hi,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,904,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.6308,Lo,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,904,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0496,Hi,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,905,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0649,Lo,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,906,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9522,Lo,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,906,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3528,Hi,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,916,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7826,Hi,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,917,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7539,Lo,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,927,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.682,Hi,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,928,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.3347,Lo,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,928,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.865,Hi,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,929,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4339,Lo,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,930,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.4003,Lo,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,940,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8302,Hi,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,941,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.7027,Lo,,,,,,3,,,,,,space,1.2444,low,0,0,0,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,941,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.9063,Hi,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,942,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2686,Lo,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,942,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.883,Hi,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,942,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7174,Hi,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,943,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.6516,Lo,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,943,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9657,Hi,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,944,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.7364,Lo,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,944,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3871,Hi,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,954,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4236,Lo,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,955,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.2515,Lo,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,955,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1675,Hi,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,955,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7703,Hi,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,956,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6673,Lo,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,957,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8535,Lo,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,957,,,,,,,,,,,,,,,,,167,W,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,1.068,Lo,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,958,,,,,,,,,,,,,,,,,146,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2353,Lo,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,958,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1856,Hi,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,968,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1336,Hi,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,968,,,,,,,,,,,,,,,,,160,B,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,1.2186,Hi,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,968,,,,,,,,,,,,,,,,,174,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2524,Hi,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,969,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.8226,Lo,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,970,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.3179,Hi,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,980,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8983,Lo,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,980,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.9673,Hi,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,990,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0682,Lo,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,990,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.5052,Hi,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1000,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5313,Lo,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1010,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0479,Lo,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1010,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.787,Hi,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1020,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8238,Hi,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1030,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8337,Lo,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1030,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9997,Hi,,,,,,4,,,,,,space,1.6551,low,0,0,0,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1040,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4128,Lo,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1050,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6283,Hi,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1060,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6366,Lo,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1060,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1241,Hi,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1061,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1652,Lo,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1071,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.054,Lo,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1081,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6825,Hi,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
