participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,805,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5085,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,815,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.3875,Hi,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,816,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2002,Lo,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,816,,,,,,,,,,,,,,,,,181,F,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.5314,Lo,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,816,,,,,,,,,,,,,,,,,139,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6338,Hi,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,816,,,,,,,,,,,,,,,,,167,B,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.5977,Hi,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,817,,,,,,,,,,,,,,,,,174,H,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4493,Hi,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,818,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4281,Lo,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,818,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0008,Hi,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,819,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4613,Lo,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,829,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.358,Hi,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,830,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4375,Lo,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,840,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4739,Hi,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,840,,,,,,,,,,,,,,,,,132,W,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.4825,Hi,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,850,,,,,,,,,,,,,,,,,146,B,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9614,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,850,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1954,Hi,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,851,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8236,Lo,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,851,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8399,Hi,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,852,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6966,Lo,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,852,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7819,Hi,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,852,,,,,,,,,,,,,,,,,160,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.3942,Hi,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,852,,,,,,,,,,,,,,,,,146,H,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,0.5208,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,852,,,,,,,,,,,,,,,,,167,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9152,Hi,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,852,,,,,,,,,,,,,,,,,174,B,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.2802,Hi,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,853,,,,,,,,,,,,,,,,,132,F,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.774,Lo,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,863,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6641,Lo,,,,,,2,,,,,,space,1.2115,low,0,0,0,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,873,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3205,Hi,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,874,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4687,Lo,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,875,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.34,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,885,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4085,Hi,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,886,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.995,Lo,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,886,,,,,,,,,,,,,,,,,132,F,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.3744,Lo,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,886,,,,,,,,,,,,,,,,,160,D,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5904,Hi,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,887,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6843,Lo,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,887,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5646,Hi,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,897,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4417,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,898,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4983,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,898,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4774,Hi,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,908,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.665,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,918,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.2694,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,919,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.2984,Lo,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,919,,,,,,,,,,,,,,,,,160,S,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,929,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0383,Lo,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,929,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5082,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,930,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8219,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,930,,,,,,,,,,,,,,,,,146,Y,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.1848,Lo,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,931,,,,,,,,,,,,,,,,,139,B,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6573,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,941,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4911,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,942,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4182,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,942,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6622,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,952,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6025,Lo,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,962,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5013,Lo,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,962,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4936,Hi,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,962,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5744,Hi,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,963,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3406,Lo,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,964,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8681,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,964,,,,,,,,,,,,,,,,,146,F,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.4235,Lo,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,974,,,,,,,,,,,,,,,,,167,F,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.3946,Lo,,,,,,3,,,,,,space,1.133,high,0,0,0,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,974,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5779,Hi,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,974,,,,,,,,,,,,,,,,,181,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.0431,Hi,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,974,,,,,,,,,,,,,,,,,146,U,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.524,Hi,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,984,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.3939,Hi,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,985,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.286,Lo,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,986,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.2882,Lo,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,986,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4824,Hi,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,986,,,,,,,,,,,,,,,,,167,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.3123,Hi,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,986,,,,,,,,,,,,,,,,,132,B,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,k,0.3112,Hi,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,987,,,,,,,,,,,,,,,,,181,Y,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5189,Lo,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,987,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.636,Hi,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,987,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8555,Hi,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,997,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7196,Lo,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,998,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.1269,Lo,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1008,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.2858,Hi,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1008,,,,,,,,,,,,,,,,,174,F,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.492,Hi,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1009,,,,,,,,,,,,,,,,,160,B,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4033,Hi,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1010,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5004,Lo,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1020,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.3907,Hi,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1021,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4361,Lo,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1021,,,,,,,,,,,,,,,,,146,S,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.4276,Lo,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1021,,,,,,,,,,,,,,,,,132,H,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4836,Hi,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
